Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-1;0,118152;33;1;2,020589;82;1;1;0;96,606061;0,545455;0,69697;96,606061;0,545455;0,69697;0,818718
ObjB-2;0,114572;32;2;1,836068;84;2;2;0;159,84375;0,59375;0,3125;159,84375;0,59375;0,3125;0,98926
ObjB-3;0,250626;70;3;3,176943;130;3;3;0;205,985714;0,785714;0,957143;205,985714;0,785714;0,957143;1,201055
ObjB-4;0,09309;26;4;1,770149;68;4;4;0;229,807692;0,5;0,730769;229,807692;0,5;0,730769;0,750259
ObjB-5;0,057286;16;5;1,287449;52;5;5;0;251;0,5;0,5;251;0,5;0,5;0,717739
ObjB-6;0,408163;114;6;4,339357;182;6;6;0;271,429825;1,394737;1,026316;271,429825;1,394737;1,026316;1,350718
ObjB-7;0,150376;42;7;2,318768;100;7;7;0;334,928571;0,904762;0,452381;334,928571;0,904762;0,452381;0,980421
ObjB-8;0,225564;63;8;2,741981;118;8;8;0;343,571429;0,873016;0,761905;343,571429;0,873016;0,761905;0,98926
ObjB-9;0,390261;109;9;3,862717;170;9;9;0;192,825688;1,266055;0,87156;192,825688;1,266055;0,87156;1,257705
ObjB-10;0,243465;68;10;3,010231;130;10;10;0;242,411765;3,220588;0,75;242,411765;3,220588;0,75;0,89531
ObjB-11;0,408163;114;11;4,577677;188;11;11;0;265,403509;5,473684;1,122807;265,403509;5,473684;1,122807;1,29662
ObjB-12;0,597923;167;12;5,049372;238;12;12;0;304,928144;3,694611;0,850299;304,928144;3,694611;0,850299;1,197544
ObjB-13;0,637307;178;13;5,38354;266;13;13;0;290,780899;4,421348;0,775281;290,780899;4,421348;0,775281;1,307137
ObjB-14;0,28285;79;14;3,171255;140;14;14;0;315,164557;3,632911;0,835443;315,164557;3,632911;0,835443;1,065715
ObjB-15;0,229144;64;15;2,980301;124;15;15;0;335,890625;6,890625;0,8125;335,890625;6,890625;0,8125;0,875086
ObjB-16;0,529895;148;16;5,60974;264;16;16;0;161,209459;7,722973;0,675676;161,209459;7,722973;0,675676;1,440509
ObjB-17;0,28643;80;17;3,601271;190;17;17;0;182,475;6,7375;0,2125;182,475;6,7375;0,2125;1,221402
ObjB-18;0,028643;8;18;0,715332;32;18;18;0;205,625;7,875;0;205,625;7,875;0;0,39389
ObjB-19;0,315073;88;19;3,338339;154;19;19;0;215,75;7,931818;0,715909;215,75;7,931818;0,715909;0,875086
ObjB-20;0,29001;81;20;3,129577;140;20;20;0;47,333333;8,493827;0,790123;47,333333;8,493827;0,790123;0,915087
ObjB-21;0,483351;135;21;4,870539;230;21;21;0;188,962963;10,97037;0,688889;188,962963;10,97037;0,688889;1,360817
ObjB-22;0,046545;13;22;1,00745;46;22;22;0;355;10,076923;0,076923;355;10,076923;0,076923;0,44431
ObjB-23;0,823486;230;23;6,569081;292;23;23;0;73,213043;9,673913;1,421739;73,213043;9,673913;1,421739;1,460207
ObjB-24;0,300751;84;24;3,332279;150;24;24;0;21,738095;11,166667;0,857143;21,738095;11,166667;0,857143;1,082382
ObjB-25;0,19334;54;25;2,491541;104;25;25;0;332,37037;11,333333;0,796296;332,37037;11,333333;0,796296;0,811397
ObjB-26;0,132474;37;26;1,871686;80;26;26;0;221,621622;13,648649;0,594595;221,621622;13,648649;0,594595;0,717739
ObjB-27;0,225564;63;27;2,724172;120;27;27;0;262,52381;14,587302;0,698413;262,52381;14,587302;0,698413;0,884424
ObjB-28;0,297171;83;28;3,129577;140;28;28;0;253,228916;15,855422;0,73494;253,228916;15,855422;0,73494;0,978125
ObjB-29;0,454708;127;29;4,518562;204;29;29;0;364,472441;15,96063;0,84252;364,472441;15,96063;0,84252;1,225645
ObjB-30;0,218403;61;30;3,170883;126;30;30;0;0,803279;19,147541;1,622951;0,803279;19,147541;1,622951;1,371707
ObjB-31;0,332975;93;31;3,600528;162;31;31;0;29,55914;18,688172;0,731183;29,55914;18,688172;0,731183;1,065715
ObjB-32;0,433225;121;32;4,57236;212;32;32;0;332,92562;19,628099;0,652893;332,92562;19,628099;0,652893;1,172365
ObjB-33;0,404582;113;33;3,940385;180;33;33;0;105,893805;17,955752;0,814159;105,893805;17,955752;0,814159;1,065715
ObjB-34;0,110992;31;34;1,651175;72;34;34;0;170,064516;20,387097;0,483871;170,064516;20,387097;0,483871;0,623189
ObjB-35;0,046545;13;35;0,870296;38;35;35;0;136,153846;20,153846;0,307692;136,153846;20,153846;0,307692;0,43067
ObjB-36;0,268528;75;36;3,051909;130;36;36;0;179,16;20,173333;0,866667;179,16;20,173333;0,866667;0,990252
ObjB-37;0,311493;87;37;3,767241;162;37;37;0;242,344828;19,793103;0,977011;242,344828;19,793103;0,977011;1,104215
ObjB-38;0,544217;152;38;5,120237;216;38;38;0;234,697368;22,171053;1,368421;234,697368;22,171053;1,368421;1,435478
ObjB-39;0,279269;78;39;2,998482;136;39;39;0;213,717949;20,666667;0,679487;213,717949;20,666667;0,679487;0,875086
ObjB-40;0,451127;126;40;4,274182;194;40;40;0;20,547619;23,365079;1,055556;20,547619;23,365079;1,055556;1,172365
ObjB-41;0,651628;182;41;6,688426;302;41;41;0;154,901099;23,846154;0,901099;154,901099;23,846154;0,901099;1,638209
ObjB-42;0,970282;271;42;8,316104;386;42;42;0;256,140221;23,97048;0,937269;256,140221;23,97048;0,937269;1,73721
ObjB-43;0,264948;74;43;3,218993;144;43;43;0;98,364865;23,797297;0,689189;98,364865;23,797297;0,689189;1,186056
ObjB-44;0,207662;58;44;2,831398;122;44;44;0;135,37931;24,724138;0,758621;135,37931;24,724138;0,758621;1,006423
ObjB-45;0,812745;227;45;6,963851;360;45;45;0;194,797357;23,365639;0,590308;194,797357;23,365639;0,590308;1,467884
ObjB-46;0,275689;77;46;3,522489;138;46;46;0;340;23,961039;1,805195;340;23,961039;1,805195;1,295643
ObjB-47;0,300751;84;47;3,624397;164;47;47;0;74,940476;28,154762;0,630952;74,940476;28,154762;0,630952;0,990252
ObjB-48;0,705334;197;48;6,533834;310;48;48;0;86,57868;26,93401;0,761421;86,57868;26,93401;0,761421;1,587501
ObjB-49;0,09309;26;49;1,597376;64;49;49;0;14,307692;27,307692;0,692308;14,307692;27,307692;0,692308;0,717739
ObjB-50;0,179019;50;50;2,03877;94;50;50;0;7,24;29,8;0,5;7,24;29,8;0,5;0,660381
ObjB-51;0,365198;102;51;4,643596;204;51;51;0;109,480392;30,196078;0,784314;109,480392;30,196078;0,784314;1,415436
ObjB-52;0,533476;149;52;5,26914;218;52;52;0;223,845638;29,651007;1,369128;223,845638;29,651007;1,369128;1,406078
ObjB-53;0,587181;164;53;5,102428;218;53;53;0;348,256098;30,469512;1,286585;348,256098;30,469512;1,286585;1,274781
ObjB-54;0,461868;129;54;5,008066;252;54;54;0;315,387597;32,108527;0,48062;315,387597;32,108527;0,48062;1,5456
ObjB-55;0,28643;80;55;3,534609;146;55;55;0;55,4125;35;1,2625;55,4125;35;1,2625;1,139876
ObjB-56;0,397422;111;56;4,249941;178;56;56;0;138,846847;31,72973;1,108108;138,846847;31,72973;1,108108;1,259265
ObjB-57;0,85929;240;57;8,327481;366;57;57;0;65,279167;31,6625;1,275;65,279167;31,6625;1,275;1,626466
ObjB-58;0,730396;204;58;6,164048;286;58;58;0;266,357843;32,980392;0,946078;266,357843;32,980392;0,946078;1,414049
ObjB-59;0,297171;83;59;3,201556;160;59;59;0;39,650602;35,86747;0,409639;39,650602;35,86747;0,409639;1,033748
ObjB-60;0,347296;97;60;3,975631;162;60;60;0;96,371134;36,927835;1,164948;96,371134;36,927835;1,164948;1,139876
ObjB-61;0,136054;38;61;1,76446;78;61;61;0;219,473684;36,789474;0,5;219,473684;36,789474;0,5;0,623189
ObjB-62;0,143215;40;62;1,973223;92;62;62;0;292,55;36,7;0,4;292,55;36,7;0,4;0,753249
ObjB-63;0,436806;122;63;4,482572;194;63;63;0;326,245902;37,172131;1,090164;326,245902;37,172131;1,090164;1,225645
ObjB-64;0,873611;244;64;7,069962;320;64;64;0;336,684426;36,852459;1,155738;336,684426;36,852459;1,155738;1,587501
ObjB-65;0,110992;31;65;1,895555;82;65;65;0;11,903226;39,548387;0,451613;11,903226;39,548387;0,451613;0,828691
ObjB-66;0,454708;127;66;4,417397;206;66;66;0;160,086614;40,023622;0,708661;160,086614;40,023622;0,708661;1,132898
ObjB-67;0,515574;144;67;5,263451;228;67;67;0;196,611111;43,020833;1,041667;196,611111;43,020833;1,041667;1,301214
ObjB-68;0,103831;29;68;1,537889;66;68;68;0;365,724138;46;0,517241;365,724138;46;0,517241;0,573316
ObjB-69;0,025063;7;69;0,685402;26;69;69;0;17,142857;47;0,428571;17,142857;47;0,428571;0,371131
ObjB-70;0,841388;235;70;6,986605;320;70;70;0;210,140426;46,897872;1,119149;210,140426;46,897872;1,119149;1,576184
ObjB-71;0,161117;45;71;2,318768;100;71;71;0;20,666667;48,4;0,555556;20,666667;48,4;0,555556;0,840299
ObjB-72;0,110992;31;72;1,782269;76;72;72;0;313,774194;50,322581;0,516129;313,774194;50,322581;0,516129;0,75817
ObjB-73;0,57644;161;73;5,246014;244;73;73;0;335,627329;48,763975;0,993789;335,627329;48,763975;0,993789;1,301214
ObjB-74;0,250626;70;74;2,80184;130;74;74;0;6,228571;49,742857;0,5;6,228571;49,742857;0,5;0,850019
ObjB-75;0,676691;189;75;5,657107;254;75;75;0;75,671958;50,365079;1,068783;75,671958;50,365079;1,068783;1,382568
ObjB-76;0,10025;28;76;1,728471;68;76;76;0;0,714286;49,5;0,75;0,714286;49,5;0,75;0,773752
ObjB-77;0,372359;104;77;4,059359;176;77;77;0;59,538462;51,336538;0,971154;59,538462;51,336538;0,971154;1,231931
ObjB-78;0,580021;162;78;4,847413;256;78;78;0;2,771605;59,104938;0,5;2,771605;59,104938;0,5;1,467884
ObjB-79;0,164697;46;79;2,300959;102;79;79;0;297,021739;54,413043;0,630435;297,021739;54,413043;0,630435;0,947131
ObjB-80;0,501252;140;80;4,863736;198;80;80;0;94,3;55,164286;1,55;94,3;55,164286;1,55;1,406078
ObjB-81;0,229144;64;81;2,963607;168;81;81;0;142,59375;55,1875;0,046875;142,59375;55,1875;0,046875;1,181671
ObjB-82;0,025063;7;82;0,685402;26;82;82;0;203;56,857143;0,428571;203;56,857143;0,428571;0,371131
ObjB-83;0,186179;52;83;3,344027;144;83;83;0;79,461538;57,884615;0,461538;79,461538;57,884615;0,461538;1,288747
ObjB-84;0,264948;74;84;3,236802;142;84;84;0;123,972973;57,283784;0,743243;123,972973;57,283784;0,743243;0,986488
ObjB-85;0,060866;17;85;0,995702;52;85;85;0;74,235294;59,941176;0;74,235294;59,941176;0;0,488561
ObjB-86;0,433225;121;86;4,423457;210;86;86;0;16;61,619835;0,661157;16;61,619835;0,661157;1,172365
ObjB-87;0,186179;52;87;2,552143;144;87;87;0;100,673077;62,307692;0;100,673077;62,307692;0;1,11409
ObjB-88;0,723236;202;88;5,741578;296;88;88;0;110,643564;60,509901;0,70297;110,643564;60,509901;0,70297;1,36684
ObjB-89;0,057286;16;89;1,144605;54;89;89;0;353,5625;63,6875;0,0625;353,5625;63,6875;0,0625;0,632692
ObjB-90;0,393841;110;90;4,285559;174;90;90;0;66,181818;62,963636;1,445455;66,181818;62,963636;1,445455;1,406078
ObjB-91;0,443966;124;91;4,703827;230;91;91;0;313,008065;62,459677;0,556452;313,008065;62,459677;0,556452;1,329029
ObjB-92;0,204081;57;92;2,944683;128;92;92;0;88,982456;64,473684;0,736842;88,982456;64,473684;0,736842;1,295643
ObjB-93;0,143215;40;93;2,03271;90;93;93;0;94,525;64,4;0,525;94,525;64,4;0,525;0,773752
ObjB-94;0,504833;141;94;4,870168;216;94;94;0;288,049645;64,276596;1,148936;288,049645;64,276596;1,148936;1,328445
ObjB-95;0,236305;66;95;3,386449;172;95;95;0;53,606061;66,939394;0,181818;53,606061;66,939394;0,181818;1,140557
ObjB-96;0,243465;68;96;2,938623;124;96;96;0;72,058824;66,617647;0,882353;72,058824;66,617647;0,882353;1,058442
ObjB-97;0,472609;132;97;4,179448;214;97;97;0;164,371212;69,621212;0,484848;164,371212;69,621212;0,484848;1,257705
ObjB-98;0,418904;117;98;4,101409;190;98;98;0;173,504274;68,769231;0,74359;173,504274;68,769231;0,74359;1,164073
ObjB-99;0,150376;42;99;2,104317;96;99;99;0;62,571429;70,595238;0,404762;62,571429;70,595238;0,404762;0,791869
ObjB-100;0,207662;58;100;2,265341;106;100;100;0;126,172414;69,448276;0,5;126,172414;69,448276;0,5;0,84297
ObjB-101;0,336555;94;101;3,749432;164;101;101;0;149,12766;69,138298;0,808511;149,12766;69,138298;0,808511;1,082382
ObjB-102;0,472609;132;102;4,244995;216;102;102;0;21,19697;71,174242;0,484848;21,19697;71,174242;0,484848;1,24339
ObjB-103;0,515574;144;103;4,876599;234;103;103;0;247,972222;71,020833;0,756944;247,972222;71,020833;0,756944;1,164073
ObjB-104;0,57286;160;104;4,900469;236;104;104;0;226,3;71,7625;1,15;226,3;71,7625;1,15;1,231931
ObjB-105;0,089509;25;105;2,008469;74;105;105;0;152;72,76;0,88;152;72,76;0,88;0,840299
ObjB-106;0,304332;85;106;3,403886;156;106;106;0;327,352941;72,023529;0,658824;327,352941;72,023529;0,658824;1,11497
ObjB-107;0,501252;140;107;4,876971;248;107;107;0;40,707143;73,007143;0,514286;40,707143;73,007143;0,514286;1,313407
ObjB-108;0,28643;80;108;3,224682;134;108;108;0;156,0625;73,9125;1,0125;156,0625;73,9125;1,0125;1,075222
ObjB-109;0,332975;93;109;3,290972;164;109;109;0;213,397849;73,053763;0,526882;213,397849;73,053763;0,526882;1,153775
ObjB-110;0,28285;79;110;3,111768;142;110;110;0;281,025316;72,063291;0,696203;281,025316;72,063291;0,696203;0,921584
ObjB-111;0,465449;130;111;4,78038;198;111;111;0;271,469231;73,284615;1,407692;271,469231;73,284615;1,407692;1,439629
ObjB-112;0,025063;7;112;0,625915;28;112;112;0;311;74,857143;0;311;74,857143;0;0,308993
ObjB-113;0,089509;25;113;1,549638;60;113;113;0;366,56;74,76;0,96;366,56;74,76;0,96;0,750259
ObjB-114;0,683852;191;114;6,187546;274;114;114;0;351,39267;75,78534;1,240838;351,39267;75,78534;1,240838;1,622793
ObjB-115;0,114572;32;115;1,77052;82;115;115;0;199,34375;78,03125;0,3125;199,34375;78,03125;0,3125;0,732841
ObjB-116;0,028643;8;116;0,798688;32;116;116;0;338;79,25;0,25;338;79,25;0,25;0,386876
ObjB-117;0,759039;212;117;6,533091;282;117;117;0;6,646226;77,650943;1,306604;6,646226;77,650943;1,306604;1,517176
ObjB-118;0,297171;83;118;3,292087;206;118;118;0;20,373494;79,108434;0;20,373494;79,108434;0;1,320019
ObjB-119;0,275689;77;119;2,986362;128;119;119;0;76,909091;78,207792;1,051948;76,909091;78,207792;1,051948;0,915087
ObjB-120;0,469029;131;120;4,406391;240;120;120;0;294,961832;79,21374;0,412214;294,961832;79,21374;0,412214;1,308856
ObjB-121;0,18976;53;121;2,384315;102;121;121;0;285,754717;79,754717;0,754717;285,754717;79,754717;0,754717;0,811397
ObjB-122;0,594342;166;122;5,293009;220;122;122;0;100,795181;80,987952;1,596386;100,795181;80,987952;1,596386;1,406078
ObjB-123;0,794843;222;123;6,354258;274;123;123;0;109,977477;80,585586;1,621622;109,977477;80,585586;1,621622;1,566665
ObjB-124;0,608664;170;124;4,764057;256;124;124;0;132,517647;80,164706;0,5;132,517647;80,164706;0,5;1,219158
ObjB-125;0,38668;108;125;4,12565;206;125;125;0;242,490741;82,87037;0,472222;242,490741;82,87037;0,472222;1,307137
ObjB-126;0,601503;168;126;5,097482;256;126;126;0;49,041667;82,791667;0,690476;49,041667;82,791667;0,690476;1,308856
ObjB-127;0,257787;72;127;3,255726;182;127;127;0;207,597222;82,375;0,097222;207,597222;82,375;0,097222;1,164073
ObjB-128;0,179019;50;128;2,318768;100;128;128;0;248,94;81,98;0,78;248,94;81,98;0,78;0,850019
ObjB-129;0,18976;53;129;2,414245;108;129;129;0;79,735849;84,641509;0,584906;79,735849;84,641509;0,584906;0,750259
ObjB-130;0,161117;45;130;2,402124;100;130;130;0;160,333333;83,355556;0,977778;160,333333;83,355556;0,977778;1,052789
ObjB-131;0,336555;94;131;3,391766;148;131;131;0;253,808511;83,957447;0,914894;253,808511;83,957447;0,914894;1,025771
ObjB-132;0,37952;106;132;4,053299;172;132;132;0;7,556604;84,943396;1,122642;7,556604;84,943396;1,122642;1,139876
ObjB-133;0,67311;188;133;5,776824;278;133;133;0;316,553191;84,62766;0,824468;316,553191;84,62766;0,824468;1,320762
ObjB-134;0,200501;56;134;2,539279;108;134;134;0;365,535714;85,482143;1,035714;365,535714;85,482143;1,035714;0,875086
ObjB-135;0,37952;106;135;3,922576;182;135;135;0;184,254717;85,754717;0,886792;184,254717;85,754717;0,886792;1,146633
ObjB-136;0,519154;145;136;4,965644;224;136;136;0;260,386207;86,275862;1,02069;260,386207;86,275862;1,02069;1,225645
ObjB-137;0,218403;61;137;2,819277;114;137;137;0;15,47541;89,229508;0,983607;15,47541;89,229508;0,983607;1,024056
ObjB-138;0,168278;47;138;2,372567;108;138;138;0;94,340426;89,404255;0,468085;94,340426;89,404255;0,468085;0,915087
ObjB-139;0,819906;229;139;6,045074;290;139;139;0;194,318777;91,039301;0,934498;194,318777;91,039301;0,934498;1,47851
ObjB-140;0,934478;261;140;6,87332;314;140;140;0;150,532567;91,314176;1,436782;150,532567;91,314176;1,436782;1,406979
ObjB-141;0,415323;116;141;3,957822;164;141;141;0;84,068966;92,87931;1,258621;84,068966;92,87931;1,258621;1,186056
ObjB-142;0,29001;81;142;2,926874;130;142;142;0;141,209877;92,925926;0,82716;141,209877;92,925926;0,82716;0,915087
ObjB-143;0,719655;201;143;6,056823;284;143;143;0;268,781095;94,343284;0,950249;268,781095;94,343284;0,950249;1,452883
ObjB-144;0,182599;51;144;2,414245;108;144;144;0;362,215686;93,372549;0,509804;362,215686;93,372549;0,509804;0,921584
ObjB-145;0,279269;78;145;3,117828;146;145;145;0;167,666667;93,75641;0,589744;167,666667;93,75641;0,589744;0,930456
ObjB-146;0,250626;70;146;2,896945;124;146;146;0;288,828571;93,985714;1,042857;288,828571;93,985714;1,042857;0,875086
ObjB-147;0,250626;70;147;3,087527;126;147;147;0;321,857143;95,014286;1,014286;321,857143;95,014286;1,014286;1,024056
ObjB-148;0,042964;12;148;1,108616;44;148;148;0;180,416667;94,666667;0,666667;180,416667;94,666667;0,666667;0,552107
ObjB-149;0,56928;159;149;5,561259;232;149;149;0;346,402516;95,396226;1,433962;346,402516;95,396226;1,433962;1,439629
ObjB-150;0,179019;50;150;2,223663;106;150;150;0;355,7;94,98;0,42;355,7;94,98;0,42;0,761129
ObjB-151;0,494092;138;151;4,554551;214;151;151;0;102,405797;96,275362;0,768116;102,405797;96,275362;0,768116;1,231931
ObjB-152;0,544217;152;152;4,757625;238;152;152;0;111,875;96,289474;0,638158;111,875;96,289474;0,638158;1,325272
ObjB-153;0,229144;64;153;2,932563;120;153;153;0;315,421875;96,90625;1,171875;315,421875;96,90625;1,171875;1,295643
ObjB-154;0,136054;38;154;1,901615;86;154;154;0;39,973684;98,5;0,421053;39,973684;98,5;0,421053;0,795319
ObjB-155;0,401002;112;155;4,024856;222;155;155;0;66,232143;98,017857;0,303571;66,232143;98,017857;0,303571;1,219158
ObjB-156;0,393841;110;156;4,125278;192;156;156;0;121,272727;97,745455;0,6;121,272727;97,745455;0,6;1,146633
ObjB-157;0,336555;94;157;4,065048;166;157;157;0;224,521277;98,691489;1,085106;224,521277;98,691489;1,085106;1,201055
ObjB-158;0,490511;137;158;4,434834;190;158;158;0;85,89781;99,963504;1,29927;85,89781;99,963504;1,29927;1,259265
ObjB-159;0,118152;33;159;1,800078;74;159;159;0;330,848485;98,575758;0,727273;330,848485;98,575758;0,727273;0,75817
ObjB-160;0,275689;77;160;3,135265;130;160;160;0;341,467532;100,12987;1,12987;341,467532;100,12987;1,12987;1,075222
ObjB-161;0,612244;171;161;5,710534;248;161;161;0;195,959064;100,795322;1,204678;195,959064;100,795322;1,204678;1,4322
ObjB-162;0,29001;81;162;3,350459;162;162;162;0;253,654321;102,530864;0,45679;253,654321;102,530864;0,45679;1,104215
ObjB-163;0,497672;139;163;4,775063;222;163;163;0;140,136691;101,935252;0,776978;140,136691;101,935252;0,776978;1,347597
ObjB-164;0,18976;53;164;2,241472;104;164;164;0;178,886792;101,113208;0,509434;178,886792;101,113208;0,509434;0,753249
ObjB-165;0,146795;41;165;1,859937;86;165;165;0;227,560976;103,560976;0,439024;227,560976;103,560976;0,439024;0,704113
ObjB-166;0,848549;237;166;6,748285;314;166;166;0;32,244726;105,097046;1,523207;32,244726;105,097046;1,523207;1,541734
ObjB-167;0,196921;55;167;2,789348;108;167;167;0;287,909091;101,963636;1,163636;287,909091;101,963636;1,163636;1,052789
ObjB-168;0,304332;85;168;3,057969;134;168;168;0;51,129412;104,247059;1,058824;51,129412;104,247059;1,058824;0,978125
ObjB-169;0,526315;147;169;5,811699;246;169;169;0;232,687075;105,92517;0,952381;232,687075;105,92517;0,952381;1,536716
ObjB-170;0,272108;76;170;2,843518;130;170;170;0;273,684211;103,868421;0,684211;273,684211;103,868421;0,684211;0,921584
ObjB-171;0,039384;11;171;0,99533;38;171;171;0;366,727273;104,727273;0,545455;366,727273;104,727273;0,545455;0,638544
ObjB-172;0,042964;12;172;0,959712;42;172;172;0;2,416667;106,916667;0,166667;2,416667;106,916667;0,166667;0,457543
ObjB-173;0,522735;146;173;4,810309;204;173;173;0;285,164384;106,958904;1,253425;285,164384;106,958904;1,253425;1,337399
ObjB-174;0,415323;116;174;3,946817;198;174;174;0;43,62931;108,318966;0,482759;43,62931;108,318966;0,482759;1,132898
ObjB-175;0,66953;187;175;5,513892;242;175;175;0;82,663102;108,411765;1,235294;82,663102;108,411765;1,235294;1,301214
ObjB-176;0,558538;156;176;5,31725;236;176;176;0;94,25641;109,012821;1,025641;94,25641;109,012821;1,025641;1,325272
ObjB-177;0,136054;38;177;2,300588;88;177;177;0;366,210526;112,131579;1,263158;366,210526;112,131579;1,263158;1,000477
ObjB-178;0,196921;55;178;2,557088;106;178;178;0;5,472727;109,709091;0,963636;5,472727;109,709091;0,963636;0,947131
ObjB-179;0,411743;115;179;4,637908;214;179;179;0;148,286957;110,46087;0,791304;148,286957;110,46087;0,791304;1,517176
ObjB-180;0,307912;86;180;3,350088;148;180;180;0;273,546512;110,011628;0,848837;273,546512;110,011628;0,848837;1,360817
ObjB-181;0,329394;92;181;3,350088;148;181;181;0;4,293478;115,108696;0,869565;4,293478;115,108696;0,869565;0,947131
ObjB-182;0,229144;64;182;2,956432;122;182;182;0;275,0625;114,03125;1,015625;275,0625;114,03125;1,015625;1,181014
ObjB-183;0,304332;85;183;3,272792;152;183;183;0;358,576471;113,670588;0,623529;358,576471;113,670588;0,623529;0,86134
ObjB-184;0,57644;161;184;4,750822;206;184;184;0;81,857143;115,130435;1,236025;81,857143;115,130435;1,236025;1,225645
ObjB-185;0,297171;83;185;3,183375;148;185;185;0;89,746988;116,228916;0,554217;89,746988;116,228916;0,554217;1,231931
ObjB-186;0,236305;66;186;2,956432;122;186;186;0;128,515152;115,30303;1,166667;128,515152;115,30303;1,166667;1,102622
ObjB-187;0,691012;193;187;6,325072;296;187;187;0;311,326425;116,062176;0,927461;311,326425;116,062176;0,927461;1,452883
ObjB-188;0,544217;152;188;4,881916;210;188;188;0;66,848684;117,190789;1,184211;66,848684;117,190789;1,184211;1,186056
ObjB-189;0,723236;202;189;6,224278;312;189;189;0;209,544554;117,267327;0,722772;209,544554;117,267327;0,722772;1,550906
ObjB-190;0,422484;118;190;4,310171;204;190;190;0;180,161017;119,09322;0,686441;180,161017;119,09322;0,686441;1,11497
ObjB-191;0,461868;129;191;4,495436;230;191;191;0;45,077519;118,930233;0,503876;45,077519;118,930233;0,503876;1,430829
ObjB-192;0,046545;13;192;0,834678;42;192;192;0;120,615385;120,384615;0;120,615385;120,384615;0;0,39389
ObjB-193;0,633726;177;193;5,573751;254;193;193;0;246,271186;120,819209;0,983051;246,271186;120,819209;0,983051;1,301214
ObjB-194;0,608664;170;194;5,222145;242;194;194;0;75,276471;122;1,123529;75,276471;122;1,123529;1,350718
ObjB-195;0,716075;200;195;6,367122;310;195;195;0;265,465;124,205;1,165;265,465;124,205;1,165;1,583738
ObjB-196;0,408163;114;196;3,910827;188;196;196;0;321,833333;124,973684;0,640351;321,833333;124,973684;0,640351;1,11497
ObjB-197;0,562119;157;197;5,210396;248;197;197;0;353,605096;124,216561;0,66242;353,605096;124,216561;0,66242;1,257705
ObjB-198;0,723236;202;198;5,681348;270;198;198;0;63,445545;124,608911;0,89604;63,445545;124,608911;0,89604;1,462277
ObjB-199;0,09309;26;199;1,472342;64;199;199;0;136,807692;125,692308;0,423077;136,807692;125,692308;0,423077;0,623189
ObjB-200;0,136054;38;200;2,008841;88;200;200;0;143,342105;126,5;0,5;143,342105;126,5;0,5;0,773752
ObjB-201;0,236305;66;201;2,724172;120;201;201;0;1,30303;125,606061;0,712121;1,30303;125,606061;0,712121;0,915087
ObjB-202;0,515574;144;202;4,346532;228;202;202;0;27,513889;125,513889;0,506944;27,513889;125,513889;0,506944;1,257705
ObjB-203;0,350877;98;203;4,256373;196;203;203;0;51,897959;125,561224;0,581633;51,897959;125,561224;0,581633;1,197544
ObjB-204;0,279269;78;204;3,433444;148;204;204;0;100,217949;126,576923;1,128205;100,217949;126,576923;1,128205;1,146633
ObjB-205;0,200501;56;205;2,56352;124;205;205;0;339,071429;125,142857;0,357143;339,071429;125,142857;0,357143;0,850019
ObjB-206;0,229144;64;206;2,861327;128;206;206;0;152,46875;131,671875;0,78125;152,46875;131,671875;0,78125;0,915087
ObjB-207;0,332975;93;207;3,874466;164;207;207;0;183,645161;130,397849;1,075269;183,645161;130,397849;1,075269;1,225645
ObjB-208;1,009666;282;208;7,869764;394;208;208;0;250,283688;130,177305;0,893617;250,283688;130,177305;0,893617;1,876876
ObjB-209;0,540637;151;209;5,210025;234;209;209;0;176,476821;131,364238;1,006623;176,476821;131,364238;1,006623;1,259265
ObjB-210;0,150376;42;210;1,985715;114;210;210;0;289,738095;131,380952;0;289,738095;131,380952;0;0,831989
ObjB-211;0,279269;78;211;3,260671;144;211;211;0;74,717949;132,5;1,038462;74,717949;132,5;1,038462;1,11497
ObjB-212;0,3831;107;212;4,000244;192;212;212;0;83,130841;133,168224;0,588785;83,130841;133,168224;0,588785;1,172365
ObjB-213;0,776941;217;213;6,59901;298;213;213;0;359,046083;132,654378;1,092166;359,046083;132,654378;1,092166;1,649101
ObjB-214;0,365198;102;214;3,517172;162;214;214;0;210,686275;135,862745;0,784314;210,686275;135,862745;0,784314;0,947131
ObjB-215;0,161117;45;215;2,295271;112;215;215;0;105,555556;136,355556;0,266667;105,555556;136,355556;0,266667;0,791869
ObjB-216;0,150376;42;216;2,372195;94;216;216;0;314,02381;137,095238;1,047619;314,02381;137,095238;1,047619;0,964026
ObjB-217;0,214822;60;217;2,754102;126;217;217;0;75,516667;138,1;0,55;75,516667;138,1;0,55;0,875086
ObjB-218;0,411743;115;218;3,934325;176;218;218;0;91,721739;138,286957;0,921739;91,721739;138,286957;0,921739;1,052789
ObjB-219;0,3831;107;219;4,232504;194;219;219;0;113,700935;139,327103;0,728972;113,700935;139,327103;0,728972;1,122314
ObjB-220;0,358037;100;220;3,827099;174;220;220;0;128,03;138,98;0,73;128,03;138,98;0,73;1,288747
ObjB-221;0,469029;131;221;5,138417;228;221;221;0;231,015267;138,564885;1,389313;231,015267;138,564885;1,389313;1,680599
